area,aspectratio,compactness,convexarea,eccentricity,equivalentdiameter,extent,majoraxislength,minoraxislength,perimeter,roundness,solidity,labels
-0.5561592867504325,-0.8748522964684361,0.8901483474140416,-0.5653410123372077,-0.7036923803088159,-0.6991096096866516,-0.011364469435920899,-0.8995513628273938,-0.4908646087258941,-0.806162106303812,0.6008610171607714,0.36161826580733153,1
-0.5852528586845614,-0.8357616719847253,0.8532202266655011,-0.595128551348805,-0.6426357952199003,-0.7546775912559043,0.4669843084677439,-0.9445846242121898,-0.5571457415464296,-0.8871122345311837,0.8280804022523415,0.4197579844068418,1
-0.15634529363829514,0.5707333042305633,-0.6109956014134837,-0.16653566335877115,0.6908697938387457,-0.04562361986844784,-2.053974445679618,0.09438300591545581,-0.20631778981249327,-0.1468596647869462,0.1209068420681868,0.3234078604169598,3
-0.12815549643761556,0.8041942671009663,-0.8389841821857283,-0.12196545360469183,0.8175601456608529,-0.005247684015156955,-0.3044084794972359,0.20847007136232776,-0.2090282558301045,-0.00921253173072228,-0.28230945829844234,-0.27983142865153887,2
-0.1758960676515906,2.611005578181425,-1.9775536608615794,-0.18969648789960064,1.4250241402950574,-0.07397414260049145,-2.5636766273597686,0.5357466060641733,-0.5581831803224684,0.012731990641197148,-0.5926247230606003,0.4686321337112234,3
0.4409168971227323,2.454248869083306,-1.8924012993683312,0.422379275318517,1.3892909641401034,0.7127640818041281,-2.6042411608498837,1.463329189574959,0.05059839454091477,0.7744934537038995,-0.6255271731705172,0.4649084343959862,3
-0.605162484430256,-1.0656796562419275,1.1482638474168494,-0.6144205248376675,-1.0346145526516268,-0.7935780562662488,-0.1730261107497875,-1.028459134861491,-0.5403584010049495,-0.9239822935099921,0.8601261564303869,0.38488621058551553,1
-0.14801195896369537,0.45902512512569005,-0.6837871362383569,-0.10983608273906553,0.6248175591280747,-0.033627512452773574,-0.08394905835530139,0.12919989660385897,-0.13129187229885816,0.16603614438337308,-0.9603579889949657,-1.4267308177447242,2
-0.508352261511939,1.2671314281650394,-1.1948160411378324,-0.5116737744339087,1.0261614189617843,-0.6108187783677576,-0.04981236320527598,-0.3579542854491444,-0.7865892346121509,-0.6041606812598728,-0.10236293291218847,-0.002960234506219934,1
0.3029716330275633,3.1363688401296854,-2.239877871268199,0.28734853133922267,1.5289751982003752,0.5527375291125062,0.6338668168828328,1.441818633666401,-0.17560826436949864,0.6677829721443953,-0.7519758049654918,0.4165003432978983,3
4.001231133107478,-0.8020293327257824,0.7239736787709893,4.0591776868239595,-0.5922760771800271,3.5852608045011554,-1.38377780540814,3.142063742066308,3.7368878057624664,3.1508147638389294,-0.02876704862790592,-0.27983142865153887,0
-0.3675893467771925,1.7258628402060252,-1.4487849644922155,-0.3807994312469303,1.1900514364882435,-0.36918058867427095,-0.6483251764786512,-0.0065103125116906515,-0.6674689520063917,-0.34516406679434214,-0.2797288739760962,0.5133165254940782,3
3.1067200906759185,-0.16830609322620102,-0.04514442503899535,3.245163583224456,0.15162368095490722,2.9982766799056444,-1.073370940440299,2.994249999086476,2.8185099307635486,2.5391198221200497,0.140261224485785,-1.0357423896447755,0
-0.6887084840547123,-0.8091256206758863,0.8059213998106985,-0.6974047658138111,-0.6022014216429438,-0.9656418661631861,1.6133927870186262,-1.1326539942489549,-0.7678642053653928,-1.055793860903619,0.7769186084247097,0.3775175309585672,1
-0.6817839746999013,-1.297307950553798,1.4904861477877827,-0.6920589547318702,-1.527927302651788,-0.9507819740615995,1.009908349247195,-1.2188023238051167,-0.6469006837058092,-1.0762684264160185,1.0326463859286252,0.5077281092727481,1
-0.2919247944606112,-0.3649404368022919,0.28865813343575414,-0.3053306948480874,-0.04247685289764013,-0.24862178160960804,0.42452943244348124,-0.3507293344760778,-0.1809487342849409,-0.43946494424819704,0.6810603909248103,0.4907731753656422,1
-0.030162391882872234,0.5679938665958392,-0.593141074003608,-0.04648364676310585,0.6897869703188988,0.13082786499357807,0.575665529701363,0.27663951255472213,-0.0578322442022412,-0.007474674651162913,0.18929232661036674,0.5133165254940782,3
-0.4282618711624364,0.6587427027158435,-0.6863329583647226,-0.43436210560828425,0.7408579843007247,-0.4702971426279075,0.4871619187163963,-0.33768911590228634,-0.5855907615262695,-0.493128852672777,-0.025497145072834914,0.16365948412857112,1
-0.5681741743833483,-0.6887020211821837,0.6681313781450509,-0.5774311718746046,-0.4303418230104106,-0.721880206107351,0.7705367372972083,-0.88180056048236,-0.5576089127420496,-0.8417019824509466,0.706522668054519,0.3707227106330868,1
0.15788920669912468,-0.09464565904805562,-0.23193025024999073,0.20369769778317934,0.21767591566557817,0.37582447938770486,-0.5160495237934901,0.4165525318461636,0.3928468116596313,0.4333050517302931,-0.5687543180788956,-1.2591643485590331,2
-0.16236602825965668,3.6681241232256365,-2.4953349557479445,-0.17641691807257878,1.6156010797881406,-0.05432375121045156,-1.5795457713821768,0.7822305836859339,-0.668144114366513,0.12206789435708704,-0.8881016279692658,0.47235583302646067,3
-0.22125758478780908,1.0772248846951666,-1.0504916607334736,-0.2310644391816127,0.9464161445226541,-0.1409019635062787,-1.5566179915834164,0.12651737084101017,-0.3722430300527595,-0.1250502573086113,-0.31779249273070537,0.3159604617864812,3
0.05335702613177676,2.196437349459798,-1.7399511037917095,0.036592087312239674,1.3264871999889745,0.2420512598730542,-1.8599701550747165,0.822795743866156,-0.26373713088496964,0.2705451850042932,-0.4552086078956532,0.5021454275483624,3
-0.3761486251351546,0.05418665140972025,-0.15607022261020467,-0.38381870352059366,0.34126587304448297,-0.38319224178089817,-1.3626042476785354,-0.3790897262137958,-0.3951691376503504,-0.42791029127954283,0.035519132558001223,0.24171991419180106,1
-0.2292852309496245,-0.9940943491159058,1.0261272195534834,-0.2380963373774176,-0.9041292508959827,-0.15292005020113297,-0.09805846130838552,-0.42477314205301886,0.09040570551827351,-0.3390046913005676,0.5796057053652645,0.27872346863410496,3
-0.6260822113486292,-1.4470047605650618,1.6874062714278844,-0.634601288433063,-1.9187981367144782,-0.8352691845638877,0.3050801617906206,-1.1458683965771939,-0.48139834706179174,-0.955119287779958,0.8353554565446842,0.33859262214358754,1
-0.38222252297613085,0.7522134471135298,-0.767393693951214,-0.39104665835754554,0.7909643974345991,-0.39318419335125193,0.9745615082426373,-0.23326843204153105,-0.5348052407665687,-0.46896891195948825,0.19168863785771575,0.2997387987485345,1
-0.5084320063413611,-0.33586333044972216,0.2387559242050647,-0.5173986283554004,-0.012067378578014884,-0.6109631281995743,0.24019890123828694,-0.693701644899849,-0.5228130232870568,-0.7368225406562332,0.6337720477135602,0.33406922116340915,1
-0.1514011142141307,-0.00975560645250349,-0.07735473413600878,-0.15698116971354184,0.2895404221837319,-0.03850004207433853,-0.9714736436037976,-0.050247594371624356,-0.07369809937669632,-0.06276462093302518,-0.19467674365118884,0.14733527041148092,1
-0.5576079844849322,-0.16179533571996307,0.07155199699384142,-0.5666741974970071,0.15734082671617122,-0.7018422632455672,-0.5726751786736838,-0.7496308035541018,-0.6447050698901952,-0.7805159017610875,0.4271365773428919,0.3545219003113027,1
3.811066296545798,-1.2774739533301758,1.380470917380225,3.8024611209061083,-1.4812741869744692,3.465056126666834,-0.39611959869227986,2.7027421062626154,3.9667146001708486,2.894588004691893,0.24993605818550824,0.1930783843836408,0
-0.6440779611881955,-1.518073802405902,1.832288413534274,-0.6542984456469625,-2.1300920997469186,-0.8718430979986886,1.215705702122372,-1.1972848294136027,-0.5061287240834779,-1.0165616208542028,1.0699323649520782,0.476991391830017,1
0.061344799878881154,-0.44651120413043593,-0.10008143245399426,0.18576505033960256,-0.1309932577251772,0.2524776804339711,-1.277957283260012,0.25024432618383396,0.44691542773971243,2.958846784427246,-3.8725473967629083,-3.471041741810181,2
-0.2628046409166749,0.8875949239803543,-0.8609589851517285,-0.27641887550027994,0.8587074394150417,-0.20369767992626397,0.28465909379401166,-0.0008033018884870406,-0.4016840355848966,-0.26876125360624725,0.04026358199486126,0.4872506302874136,3
0.03178604977312378,0.8757240275632159,-0.8485981584833536,0.01558788582402692,0.8532933218158057,0.21371447419049816,-1.9164077668870512,0.4502771114705499,-0.05099336213768499,0.10984931475616166,0.01703832309374312,0.49097432960265086,3
1.4863981924550556,0.31185162329504934,-0.4202253735999513,1.4807453060008688,0.5295627327082949,1.7471973066339423,1.9014065656493677,1.9083171820302116,1.4373336053943853,1.4575132181792065,0.07752730347853394,0.1658543069789587,1
-0.6739291090018336,-0.9472311973705003,0.9934155827953036,-0.6833540398649445,-0.8224636755702844,-0.9340665216106034,-0.09574409594199146,-1.1321189527372666,-0.7092558499309338,-1.0326449523250874,0.8009857184463852,0.43116546278508433,1
-0.3634957788668628,0.8857686322238716,-0.9117757170106014,-0.358357481056973,0.8587074394150417,-0.3625071300333044,0.42928047406311964,-0.15970868749724104,-0.5229547572090658,-0.18918324041890336,-0.8616506386652151,-0.3692002122172402,2
0.16093280102206461,-0.27757921665576396,0.18696443128937518,0.14646222901100533,0.047672623049589476,0.3796360527188017,-0.673016631646547,0.2913885091303853,0.38339453861793377,0.15022537226678917,0.4279963764274114,0.4090529446674239,3
0.1422326385226039,1.8299614703255536,-1.5202030741317138,0.12790220031575822,1.2225361420836556,0.35614569809539137,0.32345995191499155,0.8657609114546411,-0.11525922039026007,0.3399662855014491,-0.335211436906544,0.4090529446674239,3
-0.6376585024197239,-0.9232240960889384,0.9631025095151143,-0.6462731938026797,-0.782213436132878,-0.8587185725583166,0.8302639740448089,-1.058437930895545,-0.6397663597546027,-0.961753894968411,0.742806709408978,0.34982594310485815,1
0.4169137034667081,2.4241150551013377,-1.8649327956608317,0.3963560238169416,1.3827940230210218,0.6854420061770399,-0.5883602139280442,1.4158912809074384,0.031832371268077926,0.7191592456465525,-0.5461742052583648,0.5170402248093154,3
0.09001306605609279,1.6144590430605656,-1.3787402800380921,0.07171236696303473,1.1532354368134439,0.2896144200181396,-0.04514820023432148,0.7309947611972364,-0.13032657554811958,0.23375899044219295,-0.18360210796869164,0.5393824207007387,3
-0.5236765595658681,-0.6298860942725576,0.58862465942156,-0.5330439483189291,-0.35239925482359113,-0.6387325609170557,0.858944069243775,-0.7887232179295598,-0.4887573920965703,-0.7676497024978061,0.6798619095023654,0.3629269226946761,1
-0.0873261437735478,-0.20456043791098014,0.04399308070638867,-0.08544663658038165,0.11762107334937308,0.05222978406497287,-0.1776004673709459,0.007726500664799676,0.0767152376476293,-0.10400960698343317,0.3061514490003557,-0.11283502059401408,1
-0.12396889289296016,1.2558970948710813,-1.165859376304972,-0.13044817094498434,1.0211309673921019,0.0006995426095771585,0.37460653761992035,0.3231179777012238,-0.29061273759480416,0.08401907441010585,-0.5926247230606003,0.18190728643792917,2
-0.5968291497556562,-0.7756041420193279,0.7789328807369844,-0.6069834429168255,-0.5526060470692606,-0.7772062590032618,-0.03958650286801348,-0.952895050563838,-0.5929740251475492,-0.9061028657812783,0.8299144751419197,0.4449166002753478,1
-0.7122730811489154,-1.2492908837564352,1.4131229062826043,-0.7207616469957876,-1.4157472407815104,-1.017123353914148,0.4910322161301963,-1.2666074601796105,-0.7259780345778352,-1.1125654118806556,0.8860999827903143,0.3704383689533761,1
-0.5864889035406026,-1.344552849021241,1.5453055900069144,-0.597415878828853,-1.6441806434131456,-0.7570713884360983,1.3755366660398314,-1.0573064931373262,-0.42999634198637565,-0.9202922591748414,1.0498777151727685,0.4934058307815144,1
-0.5690513675069903,-0.5868652412277819,0.5359088101533572,-0.5791433998739548,-0.2976686763329147,-0.7235523017502334,1.3480898032059805,-0.8595651463922779,-0.5792894297714878,-0.849179892940741,0.7468239372808791,0.42707311723763836,1
-0.20102897972442657,-0.654099700450664,0.6278339157947412,-0.2133278483791829,-0.38437396136939045,-0.11085262565429653,-0.10864051352319716,-0.29744547629494295,0.023731513677414585,-0.2966135582218177,0.5467032552553468,0.4165003432978983,3
-0.5845617368295707,-1.584098845570348,1.935872813993595,-0.5949194242649148,-2.344300449798322,-0.7533403261204404,0.6415275524897174,-1.1110756535157764,-0.35898210505669387,-0.9102681318111074,0.9992797919224912,0.4527887240497159,1
-0.1872331242344193,-0.10533158432191829,0.011907725832741215,-0.2013553228264742,0.2080267561696344,-0.09054764279270765,1.1415422710125405,-0.12626594930227433,-0.09669937141461155,-0.2514222854518737,0.4133856499169936,0.4836692135230101,1
-0.6255372883475788,-0.5235685440194591,0.45647404517532864,-0.6343398795782003,-0.22043169760809872,-0.8341721556972687,0.004392911782083422,-0.9511112835193036,-0.6969319412176374,-0.9199568015080094,0.5962126299753113,0.3595483358319754,1
-0.7522916947138595,-1.0429453981315049,1.1052118572490044,-0.7599729752251829,-0.9920476772629192,-1.1080743144970906,0.6631196303844179,-1.3064466964407528,-0.8610332483390941,-1.177700108857182,0.8015806334531376,0.31087005311157134,1
-0.3103857224718059,0.5179415833088715,-0.5699469166895289,-0.31725093862982356,0.6602103930225054,-0.27751099632667575,-1.3232541634108528,-0.16327627053750968,-0.3946957550330574,-0.3097732829435772,-0.07073487856401948,0.19989111570282533,1
-0.21009330866872805,-0.17774193396802987,-1.0971881170362234,0.030671176749600983,0.14296109279613042,-0.12427647041335887,-4.059273340386644,0.16020139089963897,0.20397368629078538,2.486331365023215,-3.973190185334419,-7.6341375762458386,2
-0.04883597277252561,-0.24166214544493264,0.07159671571787808,-0.0274138708008766,0.08232297568469539,0.10538410193306307,0.6938317794334399,0.05287168896851455,0.13870544644055005,0.27633881845853586,-0.8790695828410536,-0.7490175423714772,2
-0.19486204624912468,-0.6068198163208061,0.5696031601001761,-0.2016820838950525,-0.32282256924484526,-0.10175718690240775,0.0018232367692525822,-0.2752573483648083,0.019807580204199843,-0.22866707371844344,0.26354885983555293,0.19502357043193397,1
-0.13845587023795816,1.3459941548575727,-1.2015684311247206,-0.15102104782267375,1.0568641435470547,-0.019933505720459155,-0.7312179188280188,0.3122032586953471,-0.3296968940572028,-0.04736851176571986,-0.18876327661338466,0.4090529446674239,3
-0.6836181057766074,-0.6425423631090152,0.6130634283728779,-0.6923987862431916,-0.36886060867818665,-0.9547065291299103,-0.3138780934729649,-1.0921608007244434,-0.7920429212930508,-1.040945200012046,0.7339796142876461,0.3822905315038438,1
-0.739904664543641,-0.5560037504269012,0.5083618976020252,-0.7482879994128231,-0.25953477215210846,-1.079417144188357,1.4791301247523359,-1.194330376237951,-0.9271167320143098,-1.1432970614698665,0.7168300315033748,0.3744458141564339,1
-0.7254841412231613,0.2300417852445226,-0.29872473773717645,-0.7338451601816625,0.47303201425704916,-1.0466354559083513,-0.025370979567969985,-1.0279578130343072,-1.0217893375679235,-1.0798862441701151,0.4459414501348903,0.365065443211418,1
-0.05059035901980977,1.8247869770155185,-1.6424379156300866,-0.023179047352101908,1.2214533185638086,0.10298194987937102,-1.72593082702042,0.6166713313843993,-0.27928004466805184,0.4569408398391569,-1.371316042328634,-0.9426499067638329,2
-0.1834319540319703,-0.34323387872053596,0.2508657574208129,-0.19417964976049484,-0.01971490631281654,-0.08497948455375842,-0.28798795634043517,-0.18186134818502947,-0.02993039179575311,-0.1526835826138888,-0.0022141585004261826,0.348930244471569,1
-0.0716429939872197,0.7539712437976854,-0.75657867106323,-0.07756515960627319,0.7915723811845238,0.07400501769070315,0.016580437685420887,0.2681569688885708,-0.14251440141563923,0.06742556773758082,-0.29521237991017446,0.15956509054650178,2
0.4833677279850475,-0.5871356693796227,0.4383012402129947,0.5267336901796811,-0.2977480797816251,0.7605754246432855,0.5333373208421125,0.5846586451561171,0.8743182885046745,1.1692805362224246,-1.41970199837263,-0.9240314101876468,2
-0.032368665496881104,-0.7217305745622088,0.7051005093696256,-0.02647279892337111,-0.47577551698085446,0.1278330453400154,-0.13906468965794752,-0.09129045812430812,0.276047235511805,0.23499599058863546,-0.6876653404811113,-0.23096372134696816,1
